"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a couple of OpenSearch units.","331064","test_build_and_deploy","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Test the retrieval of admin secrets.","156745","test_actions_get_admin_password","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Test the rotation and change of admin password.","27994","test_actions_rotate_system_user_password[monitor]","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Test to check if the workload_version file is updated.","672","test_check_workload_version","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Compare the internal_users.yaml of all units.","1319","test_all_units_have_internal_users_synced","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Compare the internal_users.yaml of all units.","1309","test_all_units_have_all_local_users","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Add users and call update status.","311752","test_add_users_and_calling_update_status","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Test the rotation and change of admin password.","40161","test_actions_rotate_admin_password","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Test check the pinned revision.","740","test_check_pinned_revision","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Build and deploy OpenSearch with a single unit and remove it.","398318","test_deploy_and_remove_single_unit","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
"Test the rotation and change of admin password.","37601","test_actions_rotate_system_user_password[kibanaserver]","tests.integration","2026-07-19","passed","2026-07-19","","test_charm","",""
